joint_effort[0],joint_effort[1],joint_effort[2],joint_effort[3],joint_effort[4],joint_effort[5]
1.9172826667323,-3.51961507690205,-0.552943800832416,-0.410947223162276,-0.459478994724358,0.270366567913317
1.86375431978719,-3.49829741354775,-0.604046797179363,-0.406810865984897,-0.447867606484931,0.272471865619843
1.8495644543874,-3.47158804674671,-0.540920259720904,-0.401592364444963,-0.443958433855394,0.270244069327346
1.87733540258014,-3.47148854519664,-0.459702227650422,-0.402590325112072,-0.446326766339142,0.270937747005807
1.98923909926453,-3.57744562967257,-0.489385781011494,-0.42449820830704,-0.469098272785565,0.271236713043676
1.84581069936638,-3.45959118888878,-0.555333491907014,-0.401566953827974,-0.441768279998707,0.272208644645081
1.8591022466273,-3.47370796958309,-0.459929685157318,-0.402933898374121,-0.443882671016042,0.270785721760601
1.95435932213777,-3.52454475566908,-0.430811043252181,-0.412210836973753,-0.464183168132867,0.270438065118139
1.81951451157862,-3.43663182065142,-0.516872755687265,-0.395857120054836,-0.437083362742163,0.272451909004404
1.86026647684923,-3.44240869569287,-0.512515343673696,-0.398418828809817,-0.444584972470381,0.272087529077809
1.89367735622184,-3.46901571100887,-0.515377055125357,-0.403590894867286,-0.451665945038786,0.271660404613207
1.82488073275772,-3.42728067486688,-0.538031440683088,-0.393297643809319,-0.436762155964485,0.272065314467997
1.8501775432893,-3.47503828233244,-0.552407210131918,-0.403829036357006,-0.445067539075881,0.271551296126273
1.86568027522054,-3.4718826144655,-0.542688483462839,-0.404877765289847,-0.446986554844795,0.272693604992002
2.00976706356215,-3.56930503610817,-0.43542177434728,-0.421710823574139,-0.469948342708893,0.271712514136843
1.80561987643225,-3.46690352207774,-0.594797547879591,-0.402490214554731,-0.435116292469692,0.272278389208282
2.02227662459691,-3.57887491288843,-0.384640190434991,-0.424334812497188,-0.470543483447329,0.27357968055115
1.87894761613955,-3.47203899870923,-0.476230517953763,-0.405442116042015,-0.441427414482437,0.276526834224141
1.92735448806001,-3.51011240253481,-0.411898349343386,-0.409980314819213,-0.452378585406585,0.272619048355175
1.94418564473047,-3.5188418369415,-0.464849313884045,-0.411235357000924,-0.457100907628859,0.269319183492731
1.87617724030654,-3.40319984251482,-0.519732178515584,-0.39147403079671,-0.443287534576488,0.272250850860989
1.84453952831582,-3.4600162752057,-0.493449364063391,-0.398422434982701,-0.441159175717918,0.268357152793321
1.80824837907419,-3.44118171897033,-0.625496684948732,-0.395191067296137,-0.435776032201547,0.267749758166985
1.87062727006711,-3.47628765953763,-0.477760554975343,-0.403790457427605,-0.444732049733059,0.269899163060797
1.91299059986036,-3.52273684804758,-0.578456531256671,-0.413431669620399,-0.460818162670771,0.268603115587187
1.87926255905421,-3.47471053604285,-0.46949281654815,-0.403104172456579,-0.447942569430454,0.269693892642099
1.83706450020566,-3.45046734723729,-0.49801304503757,-0.400077129609437,-0.440773322366803,0.270619430402266
1.83376605731283,-3.46568749638329,-0.59481080933155,-0.40334942507126,-0.440776326029534,0.272836354094512
1.76276896694961,-3.39682051114715,-0.510911506214562,-0.39080518694369,-0.424582592645836,0.274091960755386
1.85798847778314,-3.46454909758697,-0.497132635602396,-0.402178958380578,-0.443810335330905,0.271093452641741
1.78391883987365,-3.39525588934869,-0.537092546894142,-0.389961519279024,-0.42963094714515,0.271762263106499
1.93457900643278,-3.54153431565577,-0.454253673785204,-0.418181001505849,-0.458418662417181,0.269545422213947
1.87688823731166,-3.49191529946744,-0.476058540242357,-0.408162197143019,-0.449049072612471,0.26947683944746
1.78281735047879,-3.42958054975351,-0.669893929611208,-0.397268668767642,-0.431948564263594,0.271627295282742
1.89671158675966,-3.49981933753774,-0.550867670898452,-0.409946792957228,-0.45263606941133,0.270055113209823
1.84409449551665,-3.46098784258445,-0.540577196959453,-0.405312936615277,-0.446040219351037,0.270952683096961
1.86230588847216,-3.47486759785211,-0.556604726824598,-0.405381138159958,-0.44619521569939,0.271707333149218
1.83761156300695,-3.44921020355379,-0.465107925132872,-0.401792365126245,-0.438665516654022,0.273244226810156
1.87946324224783,-3.51170403869961,-0.570862362248452,-0.411679041113633,-0.447806108256728,0.272976038632482
1.86448666924284,-3.45998557530058,-0.427388819385645,-0.400737079483778,-0.438730259791053,0.273826884231184
1.77013336972726,-2.92164456163714,-0.232938548715015,-0.328717635116914,-0.386471114208995,0.150007082593619
2.45576731980613,-1.11349273968995,-0.15828951864046,-0.091971363894679,-0.458642553468546,-0.15197682133681
2.11223213553928,-0.444801073716723,0.105210043658846,-0.074609605091689,-0.357045381983,-0.335922092889464
2.16987517100052,-0.13045455367096,0.283549620914413,-0.1489674353658,-0.305627450454298,-0.364395874434682
2.00311631406702,-0.277006879414335,-0.168885236477298,-0.223924022222037,-0.320589611776644,-0.39125898978439
1.93422793503047,0.810516118645119,-0.103347446321446,-0.025031090460262,-0.320051694274137,-0.434583218855147
1.96939753834477,0.205313249539859,0.1119662260711,-0.190575240885139,-0.293748302711949,-0.372006536990629
2.32650569847086,0.55390923933676,0.124986885635714,-0.165740900756216,-0.339925910226385,-0.344188113581606
1.35095767807268,-0.289646838689967,0.013291306815867,-0.402221419011164,-0.111486193793733,-0.273355664251409
1.58807885435866,1.2264355837972,-0.021465181365774,-0.053507210132243,-0.216339560994586,-0.391356304967764
2.19533277387317,1.17837991563231,0.311262724995502,-0.070856145957545,-0.327091947118114,-0.37826853822038
2.40099807338631,1.80237719632303,0.142109547313499,0.005436826117979,-0.366087462588776,-0.376601879516197
0.829559460901669,0.250387002558346,0.460692828511889,-0.381088910073355,0.011860783038957,-0.285873061040349
1.71740017932874,1.40420268899206,-0.063246821836686,-0.088048187340447,-0.235934894270706,-0.401971889087799
1.73535458934508,1.51714715184174,-0.104460218266528,-0.087280421252572,-0.254149357137511,-0.421047784967559
1.7009380306627,1.21370082627241,-0.131458603598287,-0.124286379232427,-0.254276351770529,-0.455155455614502
2.63041233660825,1.69537672195617,-0.163097694267271,0.000945069571051,-0.456298990675618,-0.467566520365275
2.36592221699205,0.767389912241607,-0.285440815858865,-0.171777859358026,-0.399681668121727,-0.412710755209443
2.63661285642223,0.730164864178054,-0.233564074189262,-0.17052574170186,-0.459484809409841,-0.410134105518738
2.5642759255031,0.749522295888383,-0.212277718079742,-0.157747014059031,-0.442126597134766,-0.405294907270463
2.25947302611104,0.755935915138585,-0.059368822511742,-0.152298071052896,-0.375204117770228,-0.394135617329861
2.00069865922115,0.940709682292444,-0.233740600155547,-0.115095680664497,-0.328394642482926,-0.390389882726109
1.88442579488745,0.909136188355874,-0.169468463375243,-0.121812713511597,-0.30008112920509,-0.383816733143393
1.96928054872897,0.741823057588447,-0.18512738894993,-0.147639443022057,-0.321152070572819,-0.387801875560817
2.25415327896565,0.633663549418471,-0.191284954941372,-0.173941692859453,-0.375550163935251,-0.382044615779089
2.5289930859912,0.527157328353876,-0.17220560220913,-0.196145293875192,-0.43258335466915,-0.380319756879608
2.55018565091477,0.546361627179476,-0.219988876977765,-0.190274999041613,-0.435542131688573,-0.37770143504383
2.35701537528418,0.531146955675682,-0.193024292309304,-0.185866422919426,-0.400902147465201,-0.380544982687585
2.13689681806882,0.712524887081983,-0.16857165229013,-0.150809217487494,-0.349486965706029,-0.37428595742516
1.96416339020661,0.790706409731515,-0.166054636303951,-0.135345694064389,-0.317088028029613,-0.372161078447119
1.97373786163639,0.788505236758676,-0.173665667737869,-0.137573707658195,-0.315990143893916,-0.371130847872155
2.08627692053244,0.657071837075242,-0.192772426910629,-0.163918675255613,-0.343064725114651,-0.371887317306646
2.31988896503412,0.512613477006309,-0.183019390396274,-0.191466803112861,-0.387617764305004,-0.371545696717027
2.42594421464908,0.476517447614439,-0.166944669917406,-0.19876285973989,-0.409593855796593,-0.371940819924741
2.38765478035942,0.558802202185523,-0.148266394412247,-0.18360709210393,-0.40318287644293,-0.372295935527408
2.27039777880092,0.592965002568534,-0.159731918881431,-0.172222549251504,-0.378361445776992,-0.372595647848325
2.10997150235224,0.664787429373273,-0.175397834463673,-0.156075595805951,-0.344528191361513,-0.370904045566519
2.1125278373362,0.772271656024019,-0.279594726845283,-0.136607869797297,-0.347235801153675,-0.370760594257264
2.01354412967904,0.698691748452945,-0.168828581460443,-0.153821657839879,-0.329217432648746,-0.368051732695885
2.2189956021784,0.675947787772722,-0.174692103842048,-0.158413158476499,-0.368024344154517,-0.369305602571306
2.31622590847373,0.457664993542732,-0.150417063679245,-0.200283786789445,-0.389141116592459,-0.367238420154518
2.37962845881746,0.58169494301235,-0.167268165284846,-0.175194098131792,-0.404258490753695,-0.372522502578127
2.27877326493262,0.504458099933948,-0.15456963810977,-0.190438563247772,-0.38024361760698,-0.367505787096852
2.24126256393726,0.655532426432904,-0.1415932605843,-0.159924947629803,-0.375210623508089,-0.369072808610441
2.13666498657586,0.622642690676908,-0.18835826074401,-0.165510770389608,-0.351130855186689,-0.366445942581566
2.0969128285098,0.639640321871604,-0.178754405713572,-0.163839045860278,-0.345453551658286,-0.366486649892613
2.11114448177348,0.651543265421405,-0.183741037552575,-0.162966810546954,-0.346818837446251,-0.364438407166587
2.18649707889402,0.630856405706447,-0.197350033177424,-0.165641580436178,-0.360772513981275,-0.363200219808928
2.23417610652838,0.565768588692121,-0.182903244215352,-0.175218576676666,-0.373900278652026,-0.365450102855321
2.32393428620089,0.589672619885709,-0.173642439069006,-0.17300457110441,-0.388511117650089,-0.365502114747395
2.43145476948182,0.496926894713641,-0.120305653011234,-0.184860674172714,-0.411960277225485,-0.369975592794176
2.22538625472038,0.572510034882528,-0.150766903358689,-0.172797070450764,-0.370345023658414,-0.367497819675062
2.13317608452614,0.636145251808532,-0.153101510193994,-0.162903124569207,-0.348693076103667,-0.363836395609226
2.07085343380478,0.641211320193666,-0.143648585397267,-0.160008574022512,-0.335415836496164,-0.364608197252766
2.09520981306217,0.620987275713171,-0.152148523967877,-0.163792471038059,-0.341796513691262,-0.364069633935431
2.22971808455018,0.638146217143802,-0.143658787027375,-0.166153722482835,-0.366918440900325,-0.360326193561132
2.25053332873069,0.528071384755696,-0.157463157131523,-0.18270599746796,-0.373818896544661,-0.364518169664894
2.29343076677308,0.538889594274806,-0.163767193179208,-0.179298228874452,-0.385338201749392,-0.366336534817294
2.24153863361691,0.546456764169755,-0.152717985579568,-0.178702478941473,-0.375376817629867,-0.365589149572644
2.18255361958636,0.584032270050509,-0.165052862968021,-0.17422902408562,-0.365672513855834,-0.363020023499441
2.06622614280897,0.563403510186207,-0.164469828730975,-0.175926829716936,-0.338866726312546,-0.36242265621077
2.10944540258395,0.707640211449535,-0.155493565551182,-0.150280085629899,-0.34496880489887,-0.361230490041284
2.17487445465736,0.670983122061822,-0.147125338151293,-0.151862051448048,-0.359260758841989,-0.363491483526165
2.23229434948023,0.613806193155916,-0.149413515724596,-0.163812583478355,-0.37085520192958,-0.363171072446704
2.24451557539734,0.510595484554032,-0.152591944558385,-0.187722816568481,-0.37423281682684,-0.357446196808576
2.25738763891719,0.543243749874437,-0.170362396734868,-0.181936333343814,-0.375924274597961,-0.357878519999705
2.19671974608004,0.573278266176019,-0.061397561404813,-0.172929093674482,-0.360644858645491,-0.358049912904304
2.10830497659219,0.621424814424297,-0.15986289099715,-0.165002949713887,-0.345274736955609,-0.357412148816224
2.07046262159162,0.652893230477111,-0.143999218236532,-0.158719812143748,-0.336352557139831,-0.359116966033465
2.1151922487377,0.638288063858251,-0.161812561064382,-0.163279828608637,-0.346561913833234,-0.358176381003441
2.1889890988732,0.568876520252421,-0.158059992012759,-0.173472986980413,-0.364227836820104,-0.360694856128112
2.24588180626914,0.562736226942647,-0.153385850496635,-0.176248090445536,-0.372592245199477,-0.36038325392087
2.11819272509714,0.603604570854874,-0.212702772276532,-0.168739643472497,-0.347013612148446,-0.357532951934174
2.27385061511183,0.618022583681869,-0.116134210050006,-0.172007345886399,-0.375470996001729,-0.351763256667319
2.13464197368097,0.567787933393547,-0.129304951061007,-0.171528804311604,-0.350300710764039,-0.35815297508778
2.06880858769757,0.613397762964401,-0.112795857119718,-0.162343244188908,-0.33850453718547,-0.358433748841851
2.13179990974933,0.673201511772541,-0.156075753510602,-0.149817518320505,-0.347091309654652,-0.359314667938465
2.1452589195985,0.600789169756274,-0.111605809547437,-0.166741843171651,-0.350964250861974,-0.359275684535492
2.19066798759305,0.564411798619023,-0.121072264282943,-0.173020510871561,-0.361693001283095,-0.358436085703241
2.25550358793596,0.569385463643528,-0.142221905390266,-0.175756766006034,-0.37422837694628,-0.356677559846957
2.24668796944157,0.56176808511832,-0.127721988838151,-0.176440711832611,-0.37175518257866,-0.356973176237991
2.18758499336638,0.544698115297411,-0.172709809041941,-0.178131278373431,-0.358707561714066,-0.356878553217371
2.12775234691495,0.591457109543902,-0.159368449219192,-0.167461854426116,-0.345153345514824,-0.356397713871462
2.09687091619668,0.635356032280021,-0.122148679953747,-0.159951093861124,-0.343353497311611,-0.35849131716107
2.14724188807545,0.587657696592211,-0.159294631887913,-0.169164322041572,-0.353759523865006,-0.357068847168117
2.17332542717592,0.586374666158228,-0.15837895746212,-0.168430820732669,-0.359674050960449,-0.35933761929316
2.23334605874519,0.551302687908559,-0.276265527002564,-0.177777085358078,-0.375480043512963,-0.357768050346779
2.2514856756908,0.505701668561061,-0.032972687002531,-0.185840165446179,-0.375621725643551,-0.359035977890321
2.21827594922989,0.567395209421127,-0.16628533459642,-0.17708103253486,-0.369722843883146,-0.356277524131281
2.18685759827236,0.582660661616282,-0.145912433885381,-0.175146703605695,-0.363724546111044,-0.355093755618671
2.20953110961918,0.686470295430381,-0.181517771017252,-0.152080378806181,-0.363948758203621,-0.356671789232815
2.17110629960698,0.658679756773185,-0.155810276426041,-0.164026916475149,-0.356707904934185,-0.352674741967123
2.1599758353417,0.593531382189609,-0.166453575201037,-0.170222848552818,-0.357198784421241,-0.355829915591157
2.23466201241278,0.581052424766851,-0.16752869325551,-0.172830888500447,-0.371178249805926,-0.357581648423876
2.24946033768683,0.577782162721747,-0.171361939880799,-0.175437762828933,-0.376054928072005,-0.356929927014161
2.22236976266049,0.575278088753973,-0.156968701777349,-0.175197634537235,-0.369419147773955,-0.354972409054561
2.21365998831455,0.598312475371117,-0.180319421974744,-0.172043758542992,-0.365021868250441,-0.354983629324835
2.16535988190218,0.588099978445113,-0.188531753988257,-0.172423061314074,-0.358670314010504,-0.356725194084479
2.15743724134602,0.617319946924614,-0.164312127212046,-0.167161607312509,-0.356449470743471,-0.355248062232098
2.16758482219673,0.594828232225488,-0.146354317194541,-0.170286286200606,-0.359087622224716,-0.354305562062419
2.16008550311368,0.578597983510501,-0.136845164056409,-0.168948661857715,-0.357577210463391,-0.355436431539914
2.20711437794471,0.581319597892319,-0.16385737717135,-0.171235919163146,-0.363264311573491,-0.355070659382818
